lon,lat,LST,NDVI,NDBI,NDWI,UHI_intensity,veg_deficit,built_density,cell_id
77.3651580565835,28.59112970531407,34.68880741999999,0.30587658286094666,-0.06742352992296219,-0.33030804991722107,0.9772119179999734,0.09412341713905337,0.0,371
77.15854554123601,28.59562128173467,34.22224769000002,0.5827131867408752,-0.1614466905593872,-0.5400776267051697,0.5106521880000017,0.0,0.0,372
77.18100342333899,28.59562128173467,36.946409630000005,0.40988796949386597,-0.1395108997821808,-0.40883833169937134,3.2348141279999894,0.0,0.0,373
77.18549499975958,28.59562128173467,37.036987160000024,0.40349042415618896,-0.10602065175771713,-0.3981977105140686,3.325391658000008,0.0,0.0,374
77.25736022248915,28.59562128173467,36.61657070000001,0.29654571413993835,-0.04424306005239487,-0.32400864362716675,2.9049751979999954,0.10345428586006167,0.0,375
77.30227598669512,28.59562128173467,32.84649464000006,0.2828620672225952,-0.08650664985179901,-0.3074212074279785,-0.8651008619999558,0.11713793277740481,0.0,376
77.39210751510709,28.59562128173467,34.459800080000036,0.3431607782840729,-0.10472796857357025,-0.35402464866638184,0.7482045780000206,0.056839221715927146,0.0,377
76.9609161787297,28.600112858155267,40.625908159999994,0.3223780393600464,0.004626746755093336,-0.3606927990913391,6.914312657999979,0.07762196063995364,0.004626746755093336,378
76.9788824844121,28.600112858155267,37.94788949000002,0.24207311868667603,0.003263323800638318,-0.296759694814682,4.236293988000007,0.157926881313324,0.003263323800638318,379
77.05074770714167,28.600112858155267,36.67638605000002,0.40240469574928284,-0.11859352141618729,-0.39466944336891174,2.9647905480000034,0.0,0.0,380
77.13608765913301,28.600112858155267,34.71273356000006,0.548582136631012,-0.18405954539775848,-0.5052157044410706,1.0011380580000449,0.0,0.0,381
77.1720202704978,28.600112858155267,33.422431010000025,0.5851805806159973,-0.20047108829021454,-0.5412380695343018,-0.2891644919999905,0.0,0.0,382
77.23041076396557,28.600112858155267,34.29231709999999,0.48954200744628906,-0.1803143173456192,-0.45019933581352234,0.5807215979999754,0.0,0.0,383
77.25286864606855,28.600112858155267,36.03721631000002,0.42552506923675537,-0.13597053289413452,-0.4278705418109894,2.3256208080000036,0.0,0.0,384
77.3516833273217,28.600112858155267,35.13656804000004,0.35615280270576477,-0.09719156473875046,-0.3537892699241638,1.424972538000027,0.04384719729423525,0.0,385
77.3561749037423,28.600112858155267,34.81185614000003,0.4121290445327759,-0.11225992441177368,-0.3896453380584717,1.100260638000016,0.0,0.0,386
76.9609161787297,28.604604434575865,38.83486568000001,0.2861655056476593,-0.009067551232874393,-0.32864221930503845,5.123270177999991,0.11383449435234072,0.0,387
77.01032351935628,28.604604434575865,34.929777830000035,0.3763936758041382,-0.11628596484661102,-0.39090636372566223,1.2181823280000188,0.02360632419586184,0.0,388
77.06422243640345,28.604604434575865,37.23523232000002,0.14795339107513428,0.004472852218896151,-0.18706673383712769,3.523636818000007,0.25204660892486574,0.004472852218896151,389
77.06871401282405,28.604604434575865,37.29846569000006,0.14681559801101685,-0.00717149768024683,-0.19637103378772736,3.5868701880000415,0.2531844019889832,0.0,390
77.07320558924465,28.604604434575865,37.57532531000004,0.12044902890920639,-0.007182337809354067,-0.1781904101371765,3.8637298080000235,0.27955097109079363,0.0,391
77.27981810459214,28.604604434575865,34.17952244000003,0.3733048141002655,-0.10470055788755417,-0.36296820640563965,0.46792693800001217,0.02669518589973452,0.0,392
77.39210751510709,28.604604434575865,39.11172529999999,0.20905782282352448,-0.004457858391106129,-0.2601264417171478,5.400129797999973,0.19094217717647555,0.0,393
76.9743909079915,28.609096010996463,38.759669239999994,0.22959746420383453,-0.002825785195454955,-0.28819021582603455,5.048073737999978,0.1704025357961655,0.0,394
77.01930667219747,28.609096010996463,35.98423700000001,0.3176847994327545,-0.08047641813755035,-0.3439035415649414,2.2726414979999916,0.0823152005672455,0.0,395
77.10913820060944,28.609096010996463,37.818004729999984,0.28000059723854065,-0.06632079184055328,-0.3119150996208191,4.106409227999968,0.11999940276145937,0.0,396
77.1675286940772,28.609096010996463,32.390188970000054,0.5895511507987976,-0.18571223318576813,-0.5471870303153992,-1.321406531999962,0.0,0.0,397
77.21244445828317,28.609096010996463,34.86654446,0.4767014682292938,-0.16413037478923798,-0.44107022881507874,1.1549489579999843,0.0,0.0,398
77.26634337533035,28.609096010996463,31.123812560000033,0.49522727727890015,-0.15393973886966705,-0.4683680236339569,-2.5877829419999827,0.0,0.0,399
77.33371702163932,28.609096010996463,34.78109396000002,0.26656511425971985,-0.038342494517564774,-0.29768428206443787,1.0694984580000053,0.13343488574028017,0.0,400
77.44600643215425,28.609096010996463,36.37047326000004,0.22733710706233978,-0.030388718470931053,-0.25238174200057983,2.658877758000024,0.17266289293766024,0.0,401
77.45498958499545,28.609096010996463,35.95005680000003,0.21476484835147858,-0.05650144815444946,-0.22374401986598969,2.2384612980000114,0.18523515164852145,0.0,402
77.01481509577688,28.613587587417058,36.355092170000034,0.3248833417892456,-0.08841574192047119,-0.35375672578811646,2.6434966680000187,0.07511665821075442,0.0,403
77.02828982503867,28.613587587417058,37.10534756000004,0.2032884657382965,0.005584952421486378,-0.2507299482822418,3.3937520580000253,0.1967115342617035,0.005584952421486378,404
77.06871401282405,28.613587587417058,38.730616069999996,0.09841552376747131,0.016164321452379227,-0.156238853931427,5.019020567999981,0.3015844762325287,0.016164321452379227,405
77.07320558924465,28.613587587417058,38.57167814000002,0.11855730414390564,-0.0008253759006038308,-0.1711171716451645,4.8600826380000015,0.2814426958560944,0.0,406
77.14507081197421,28.613587587417058,35.425390730000004,0.5155247449874878,-0.15663862228393555,-0.5061084628105164,1.713795227999988,0.0,0.0,407
77.20346130544198,28.613587587417058,37.00964299999998,0.362815260887146,-0.08367600291967392,-0.3830069601535797,3.298047497999967,0.037184739112854026,0.0,408
77.24388549322735,28.613587587417058,35.86460629999999,0.36053261160850525,-0.09537553042173386,-0.3686898350715637,2.1530107979999755,0.03946738839149477,0.0,409
77.25736022248915,28.613587587417058,30.365012120000017,0.4667699933052063,-0.21058981120586395,-0.4231150150299072,-3.3465833819999986,0.0,0.0,410
77.31575071595692,28.613587587417058,34.54183255999999,0.32899826765060425,-0.08801228553056717,-0.3495938777923584,0.8302370579999732,0.07100173234939577,0.0,411
76.96540775515031,28.618079163837656,36.70031218999998,0.3298565745353699,-0.040189504623413086,-0.34218406677246094,2.988716687999961,0.07014342546463015,0.0,412
76.9923572136739,28.618079163837656,38.609276360000024,0.259568452835083,-0.01669413223862648,-0.30321672558784485,4.897680858000008,0.14043154716491701,0.0,413
77.01032351935628,28.618079163837656,37.85047592000001,0.24145473539829254,-0.022406652569770813,-0.28538623452186584,4.138880417999992,0.15854526460170748,0.0,414
77.01930667219747,28.618079163837656,37.58216134999998,0.2689896821975708,-0.05371292680501938,-0.30528008937835693,3.8705658479999627,0.13101031780242922,0.0,415
77.05074770714167,28.618079163837656,37.831676809999976,0.11753478646278381,0.017191192135214806,-0.17299199104309082,4.1200813079999605,0.2824652135372162,0.017191192135214806,416
77.10913820060944,28.618079163837656,36.245715529999984,0.4045063853263855,-0.13675080239772797,-0.400093138217926,2.5341200279999683,0.0,0.0,417
77.1540539648154,28.618079163837656,36.886594280000054,0.4188683032989502,-0.03399089351296425,-0.4276594817638397,3.174998778000038,0.0,0.0,418
77.20795288186258,28.618079163837656,36.94811864000002,0.29613253474235535,-0.07527711987495422,-0.325038880109787,3.2365231380000026,0.10386746525764468,0.0,419
77.24388549322735,28.618079163837656,37.09167548000005,0.2128908485174179,-0.00673749390989542,-0.23680268228054047,3.3800799780000332,0.18710915148258211,0.0,420
77.33371702163932,28.618079163837656,35.67319717999999,0.2512872517108917,-0.032630857080221176,-0.26120316982269287,1.9616016779999725,0.1487127482891083,0.0,421
77.34270017448051,28.618079163837656,35.12631398000002,0.15021230280399323,-0.0008521491545252502,-0.18254978954792023,1.4147184780000046,0.2497876971960068,0.0,422
77.37414120942469,28.618079163837656,35.594582720000005,0.21752190589904785,-0.036731794476509094,-0.2539673447608948,1.8829872179999896,0.18247809410095217,0.0,423
76.9788824844121,28.622570740258254,37.48474778000002,0.44643300771713257,-0.13567672669887543,-0.42381781339645386,3.773152278000005,0.0,0.0,424
76.9923572136739,28.622570740258254,38.88442697000005,0.2704596221446991,-0.03090512566268444,-0.3115188479423523,5.172831468000034,0.12954037785530093,0.0,425
77.01032351935628,28.622570740258254,37.517218970000044,0.2421884983778,-0.009397916495800018,-0.27296194434165955,3.8056234680000287,0.15781150162220003,0.0,426
77.02828982503867,28.622570740258254,36.70714823000003,0.1451587975025177,0.006864725146442652,-0.19018617272377014,2.995552728000014,0.2548412024974823,0.006864725146442652,427
77.07320558924465,28.622570740258254,37.44544055000006,0.32232534885406494,-0.09649330377578735,-0.34276822209358215,3.733845048000042,0.07767465114593508,0.0,428
77.18100342333899,28.622570740258254,33.53351666000003,0.5413402915000916,-0.13681906461715698,-0.5063393712043762,-0.1780788419999837,0.0,0.0,429
77.18549499975958,28.622570740258254,33.41730398000004,0.5211932063102722,-0.11031562834978104,-0.49485477805137634,-0.2942915219999733,0.0,0.0,430
77.29778441027453,28.622570740258254,35.621926880000046,0.18270130455493927,-0.031967367976903915,-0.2244117110967636,1.9103313780000306,0.21729869544506075,0.0,431
77.32024229237751,28.622570740258254,35.30746904,0.26146167516708374,-0.0455765426158905,-0.2535449266433716,1.595873537999985,0.13853832483291628,0.0,432
77.45498958499545,28.622570740258254,37.87098404000005,0.29442769289016724,-0.019720572978258133,-0.3070264160633087,4.159388538000037,0.10557230710983279,0.0,433
76.9609161787297,28.627062316678852,38.000868800000035,0.3226274847984314,-0.04540492966771126,-0.3613937795162201,4.289273298000019,0.07737251520156863,0.0,434
77.01930667219747,28.627062316678852,36.12779383999998,0.18861182034015656,-0.007134911138564348,-0.22209671139717102,2.4161983379999654,0.21138817965984347,0.0,435
77.07320558924465,28.627062316678852,37.51892798000006,0.26803725957870483,-0.0638185441493988,-0.2972950041294098,3.807332478000042,0.1319627404212952,0.0,436
77.30227598669512,28.627062316678852,35.16733022000005,0.2073340117931366,-0.056554894894361496,-0.2088402360677719,1.4557347180000377,0.19266598820686343,0.0,437
77.3516833273217,28.627062316678852,34.85970842000006,0.15992242097854614,0.015050861053168774,-0.18978992104530334,1.1481129180000451,0.24007757902145388,0.015050861053168774,438
77.02828982503867,28.63155389309945,36.55162832000002,0.20540264248847961,-0.03887852653861046,-0.24545282125473022,2.8400328180000045,0.1945973575115204,0.0,439
77.04625613072106,28.63155389309945,37.66590284000006,0.1693745255470276,0.0005902759148739278,-0.21109908819198608,3.954307338000042,0.23062547445297243,0.0005902759148739278,440
77.05973085998285,28.63155389309945,37.30701074000001,0.2819136083126068,-0.04063419997692108,-0.3144308924674988,3.595415237999994,0.11808639168739321,0.0,441
77.10464662418883,28.63155389309945,36.30382186999998,0.34181326627731323,-0.060925666242837906,-0.34365537762641907,2.592226367999963,0.05818673372268679,0.0,442
77.11812135345062,28.63155389309945,35.63047193,0.35078728199005127,-0.10273497551679611,-0.34842419624328613,1.918876427999983,0.04921271800994875,0.0,443
77.1540539648154,28.63155389309945,37.92396335000001,0.3814551830291748,-0.06142878904938698,-0.40798044204711914,4.212367847999992,0.018544816970825218,0.0,444
77.19447815260078,28.63155389309945,32.831113550000055,0.5440094470977783,-0.17449352145195007,-0.5027211904525757,-0.8804819519999612,0.0,0.0,445
77.20346130544198,28.63155389309945,34.55550463999998,0.4335962235927582,-0.14591486752033234,-0.4276580214500427,0.8439091379999653,0.0,0.0,446
77.23939391680676,28.63155389309945,34.86654446,0.4076226055622101,-0.14452868700027466,-0.3993682563304901,1.1549489579999843,0.0,0.0,447
77.27532652817155,28.63155389309945,35.02035536000005,0.1358780562877655,-0.0004493525193538517,-0.17256899178028107,1.3087598580000375,0.2641219437122345,0.0,448
77.30227598669512,28.63155389309945,35.150240120000035,0.30345845222473145,-0.08588261157274246,-0.30602502822875977,1.4386446180000192,0.09654154777526858,0.0,449
77.40109066794828,28.63155389309945,38.099991380000006,0.15126590430736542,0.0227340217679739,-0.2034391611814499,4.38839587799999,0.2487340956926346,0.0227340217679739,450
77.43702327931305,28.63155389309945,36.70202119999999,0.28364235162734985,-0.03266604244709015,-0.2834247648715973,2.9904256979999744,0.11635764837265017,0.0,451
76.95642460230911,28.63604546952005,38.82290261000003,0.41832202672958374,-0.04230942949652672,-0.42461010813713074,5.1113071080000125,0.0,0.0,452
77.00583194293569,28.63604546952005,37.45569461000002,0.3804929852485657,-0.09141440689563751,-0.3951338827610016,3.7440991080000074,0.01950701475143435,0.0,453
77.09117189492704,28.63604546952005,37.845348890000025,0.2208765149116516,-0.03366493806242943,-0.24931712448596954,4.1337533880000095,0.1791234850883484,0.0,454
77.13159608271242,28.63604546952005,37.7616074,0.2577660381793976,-0.0489451102912426,-0.28325745463371277,4.050011897999987,0.14223396182060244,0.0,455
77.1630371176566,28.63604546952005,34.75887683000002,0.4760516583919525,-0.14514853060245514,-0.46562811732292175,1.047281328000004,0.0,0.0,456
77.37863278584528,28.63604546952005,38.30165456000003,0.32200175523757935,-0.05815422907471657,-0.3329003155231476,4.590059058000016,0.07799824476242068,0.0,457
77.40558224436887,28.63604546952005,37.92909038000005,0.13089987635612488,0.033382900059223175,-0.19249024987220764,4.217494878000032,0.26910012364387514,0.033382900059223175,458
77.44600643215425,28.63604546952005,38.45204744,0.30869466066360474,-0.0418815091252327,-0.3130326569080353,4.740451937999985,0.09130533933639529,0.0,459
77.01930667219747,28.640537045940647,36.92590151000002,0.3952389061450958,-0.0340459905564785,-0.4097573161125183,3.214306008000001,0.004761093854904197,0.0,460
77.14057923555362,28.640537045940647,37.35144500000001,0.32156577706336975,-0.05841020122170448,-0.33753931522369385,3.6398494979999967,0.07843422293663027,0.0,461
77.18998657618019,28.640537045940647,32.39531599999998,0.39188534021377563,-0.14250923693180084,-0.3847193419933319,-1.316279502000036,0.008114659786224387,0.0,462
77.22142761112437,28.640537045940647,37.93763543,0.2536059617996216,-0.04184381291270256,-0.27223047614097595,4.2260399279999845,0.14639403820037844,0.0,463
77.38312436226589,28.640537045940647,34.87679852000002,0.34291595220565796,-0.05974623188376427,-0.36199215054512024,1.1652030180000068,0.05708404779434206,0.0,464
77.01032351935628,28.64502862236124,34.82723723000004,0.4884333312511444,-0.19401425123214722,-0.47238707542419434,1.1156417280000213,0.0,0.0,465
77.01930667219747,28.64502862236124,37.28137559000004,0.306631863117218,-0.04226520285010338,-0.33128422498703003,3.569780088000023,0.093368136882782,0.0,466
77.10015504776824,28.64502862236124,36.098740669999984,0.16667285561561584,-0.011916968040168285,-0.2108382135629654,2.387145167999968,0.23332714438438418,0.0,467
77.13608765913301,28.64502862236124,36.985716860000025,0.2596394419670105,-0.06856431066989899,-0.29055944085121155,3.2741213580000093,0.14036055803298952,0.0,468
77.20795288186258,28.64502862236124,35.538185390000024,0.28028222918510437,-0.05907383933663368,-0.29331377148628235,1.826589888000008,0.11971777081489565,0.0,469
77.22591918754497,28.64502862236124,37.166871920000006,0.21812956035137177,-0.03578120842576027,-0.24461889266967773,3.4552764179999897,0.18187043964862826,0.0,470
77.23041076396557,28.64502862236124,36.46105079000006,0.15212644636631012,-0.01574675366282463,-0.1959531605243683,2.7494552880000427,0.2478735536336899,0.0,471
77.25286864606855,28.64502862236124,33.42414001999998,0.5063620209693909,-0.17757932841777802,-0.488202303647995,-0.2874554820000341,0.0,0.0,472
77.34270017448051,28.64502862236124,35.266452800000025,0.2772558629512787,-0.07907000184059143,-0.2534443736076355,1.5548572980000088,0.12274413704872134,0.0,473
77.3471917509011,28.64502862236124,33.759105980000015,0.2726390063762665,-0.06633791327476501,-0.286050409078598,0.04751047799999952,0.12736099362373354,0.0,474
77.42804012647186,28.64502862236124,41.05316066,0.18309734761714935,0.01707385666668415,-0.21757692098617554,7.341565157999987,0.21690265238285067,0.01707385666668415,475
76.9609161787297,28.64952019878184,38.51186279000001,0.44109708070755005,-0.14347778260707855,-0.44873046875,4.8002672879999935,0.0,0.0,476
77.03727297787987,28.64952019878184,35.77402877000003,0.3621462285518646,-0.11812999844551086,-0.3607722222805023,2.0624332680000137,0.0378537714481354,0.0,477
77.12710450629181,28.64952019878184,37.30871975000002,0.22118575870990753,-0.04431719332933426,-0.2473435401916504,3.597124248000007,0.1788142412900925,0.0,478
77.1720202704978,28.64952019878184,34.890470600000015,0.4103878438472748,-0.11360225081443787,-0.3977022171020508,1.178875097999999,0.0,0.0,479
77.27532652817155,28.64952019878184,35.01010130000003,0.18491263687610626,-0.023174630478024483,-0.2219526171684265,1.298505798000015,0.21508736312389376,0.0,480
77.27981810459214,28.64952019878184,35.16391220000003,0.16327710449695587,-0.012122548185288906,-0.18757981061935425,1.4523166980000113,0.23672289550304415,0.0,481
77.32922544521871,28.64952019878184,37.64881274000004,0.2834470272064209,-0.011974950321018696,-0.2865423262119293,3.9372172380000237,0.11655297279357912,0.0,482
77.43702327931305,28.64952019878184,38.790431420000004,0.2577154040336609,-0.028345001861453056,-0.2773500084877014,5.078835917999989,0.14228459596633913,0.0,483
77.01032351935628,28.654011775202438,35.003265260000035,0.3897886276245117,-0.053768087178468704,-0.40978312492370605,1.291669758000019,0.010211372375488303,0.0,484
77.01481509577688,28.654011775202438,37.08654845000001,0.3782626688480377,-0.04919353500008583,-0.4095812141895294,3.3749529479999936,0.021737331151962302,0.0,485
77.01930667219747,28.654011775202438,36.62169773000005,0.39444807171821594,-0.07301504909992218,-0.40873634815216064,2.910102228000035,0.00555192828178408,0.0,486
77.06422243640345,28.654011775202438,38.01624989000004,0.19504892826080322,-0.005266651976853609,-0.22674405574798584,4.304654388000024,0.2049510717391968,0.0,487
77.08668031850644,28.654011775202438,35.19809240000001,0.3861313760280609,-0.11096533387899399,-0.38429853320121765,1.4864968979999915,0.013868623971939109,0.0,488
77.09117189492704,28.654011775202438,36.03208928000004,0.2998131215572357,-0.09263526648283005,-0.3248867392539978,2.3204937780000208,0.1001868784427643,0.0,489
77.1675286940772,28.654011775202438,35.37924745999999,0.2910902202129364,-0.06341198831796646,-0.31596308946609497,1.667651957999972,0.10890977978706362,0.0,490
77.26634337533035,28.654011775202438,34.45296403999998,0.28734880685806274,-0.0685148686170578,-0.3038424551486969,0.7413685379999677,0.11265119314193728,0.0,491
77.33371702163932,28.654011775202438,35.63218094000001,0.33966708183288574,-0.10371964424848557,-0.3408573567867279,1.9205854379999963,0.06033291816711428,0.0,492
77.39210751510709,28.654011775202438,36.43883366,0.3092339336872101,-0.034911587834358215,-0.3133772313594818,2.7272381579999845,0.09076606631278994,0.0,493
77.44600643215425,28.654011775202438,39.35440472000005,0.21146441996097565,-0.005216298624873161,-0.24542462825775146,5.642809218000032,0.18853558003902438,0.0,494
77.00583194293569,28.658503351623036,35.53989439999998,0.4617643654346466,-0.14939720928668976,-0.4733441174030304,1.8282988979999644,0.0,0.0,495
77.24388549322735,28.658503351623036,34.610192960000006,0.4500393271446228,-0.1521054208278656,-0.439079225063324,0.8985974579999905,0.0,0.0,496
77.27532652817155,28.658503351623036,35.94663878000006,0.1356116086244583,0.0100325345993042,-0.1767447143793106,2.2350432780000418,0.2643883913755417,0.0100325345993042,497
77.33820859805991,28.658503351623036,35.57065657999999,0.3829483687877655,-0.06806571036577225,-0.36848852038383484,1.859061077999975,0.01705163121223452,0.0,498
77.3516833273217,28.658503351623036,36.22008038000001,0.1885262429714203,-0.033518243581056595,-0.20359404385089874,2.5084848779999973,0.21147375702857973,0.0,499
77.46397273783664,28.658503351623036,40.74895688000004,0.253878116607666,-0.021837908774614334,-0.26698389649391174,7.037361378000021,0.146121883392334,0.0,500
76.95642460230911,28.662994928043634,37.60266947000002,0.36994054913520813,-0.0684315487742424,-0.38091418147087097,3.8910739680000077,0.030059450864791892,0.0,501
77.12261292987122,28.662994928043634,34.68538940000002,0.2873251140117645,-0.07614206522703171,-0.30428048968315125,0.9737938980000038,0.1126748859882355,0.0,502
77.1630371176566,28.662994928043634,37.61121452000003,0.21415531635284424,-0.030646182596683502,-0.24700511991977692,3.899619018000017,0.18584468364715578,0.0,503
77.1675286940772,28.662994928043634,37.94959849999998,0.19454042613506317,-0.009013340808451176,-0.22174528241157532,4.238002997999963,0.20545957386493685,0.0,504
77.1720202704978,28.662994928043634,38.92373420000001,0.18862614035606384,0.014613651670515537,-0.21654823422431946,5.212138697999997,0.21137385964393618,0.014613651670515537,505
77.18549499975958,28.662994928043634,37.915418300000056,0.2843967080116272,-0.055278848856687546,-0.30482715368270874,4.20382279800004,0.11560329198837282,0.0,506
77.22142761112437,28.662994928043634,36.11070374000002,0.24639876186847687,-0.041039273142814636,-0.2771682143211365,2.3991082380000037,0.15360123813152315,0.0,507
77.32473386879812,28.662994928043634,35.78940985999998,0.20979267358779907,-0.04798772558569908,-0.2495373636484146,2.077814357999962,0.19020732641220095,0.0,508
77.44151485573366,28.662994928043634,39.00234866000005,0.22755877673625946,-0.021969560533761978,-0.25668442249298096,5.290753158000037,0.17244122326374056,0.0,509
76.95642460230911,28.667486504464232,38.61611240000002,0.3343593180179596,-0.0726546198129654,-0.3594922125339508,4.904516898000004,0.06564068198204043,0.0,510
77.00134036651508,28.667486504464232,35.138277050000056,0.44930487871170044,-0.15594224631786346,-0.4487602710723877,1.4266815480000403,0.0,0.0,511
77.03727297787987,28.667486504464232,35.63901698000001,0.39762791991233826,-0.0910349115729332,-0.4039897918701172,1.9274214779999923,0.0023720800876617654,0.0,512
77.05074770714167,28.667486504464232,36.91052042000001,0.1834115833044052,0.01542308833450079,-0.22499500215053558,3.198924917999996,0.2165884166955948,0.01542308833450079,513
77.11362977703003,28.667486504464232,35.80820897000001,0.29927489161491394,-0.08332108706235886,-0.3090904653072357,2.096613467999994,0.10072510838508608,0.0,514
77.12261292987122,28.667486504464232,36.52941119000002,0.2589082717895508,-0.05638410151004791,-0.28201866149902344,2.817815688000003,0.14109172821044924,0.0,515
77.18998657618019,28.667486504464232,35.650980050000044,0.328204482793808,-0.10310874879360199,-0.34055274724960327,1.939384548000028,0.07179551720619204,0.0,516
77.22591918754497,28.667486504464232,34.78451198000005,0.38824427127838135,-0.11288972198963165,-0.38565897941589355,1.0729164780000318,0.011755728721618675,0.0,517
77.23041076396557,28.667486504464232,35.80820897000001,0.30175894498825073,-0.07417775690555573,-0.2936731278896332,2.096613467999994,0.09824105501174929,0.0,518
77.25736022248915,28.667486504464232,35.970564920000015,0.2552506625652313,-0.04035846143960953,-0.2731151282787323,2.2589694179999995,0.1447493374347687,0.0,519
77.29778441027453,28.667486504464232,34.76400386,0.11443538963794708,0.02125544473528862,-0.15861591696739197,1.0524083579999868,0.28556461036205294,0.02125544473528862,520
77.40558224436887,28.667486504464232,34.12825214000003,0.6019850969314575,-0.1951454132795334,-0.5031901001930237,0.4166566380000134,0.0,0.0,521
77.43253170289246,28.667486504464232,36.81481586000001,0.1935672163963318,-0.0021865020971745253,-0.21896104514598846,3.1032203579999944,0.20643278360366824,0.0,522
77.44600643215425,28.667486504464232,37.65223076000001,0.30927807092666626,-0.08038308471441269,-0.33373427391052246,3.9406352579999933,0.09072192907333376,0.0,523
76.99684879009449,28.671978080884827,39.41934709999998,0.2427130788564682,-0.004947872832417488,-0.2974362373352051,5.707751597999966,0.15728692114353182,0.0,524
77.05074770714167,28.671978080884827,36.942991610000036,0.28335991501808167,-0.029772300273180008,-0.30235812067985535,3.2313961080000198,0.11664008498191836,0.0,525
77.10464662418883,28.671978080884827,36.493521980000025,0.24252139031887054,-0.05364789813756943,-0.26722976565361023,2.7819264780000097,0.15747860968112948,0.0,526
77.22142761112437,28.671978080884827,34.39485769999999,0.4016808867454529,-0.12687948346138,-0.4007270634174347,0.6832621979999729,0.0,0.0,527
77.23041076396557,28.671978080884827,33.642893300000026,0.3610021770000458,-0.1175815686583519,-0.3607654869556427,-0.06870220199999011,0.038997822999954246,0.0,528
77.23939391680676,28.671978080884827,35.60654579000004,0.4012516438961029,-0.11310094594955444,-0.394926518201828,1.8949502880000253,0.0,0.0,529
77.28430968101274,28.671978080884827,34.96566704000003,0.21542595326900482,-0.035203978419303894,-0.23321713507175446,1.2540715380000123,0.1845740467309952,0.0,530
77.37863278584528,28.671978080884827,40.772883019999995,0.20171955227851868,-0.015600576996803284,-0.24514620006084442,7.061287517999979,0.19828044772148135,0.0,531
77.45049800857485,28.671978080884827,37.06091330000004,0.382639080286026,-0.10026127845048904,-0.369081050157547,3.3493177980000226,0.01736091971397402,0.0,532
77.00134036651508,28.676469657305425,39.335605610000016,0.3074778616428375,0.016912322491407394,-0.3350036144256592,5.624010108,0.0925221383571625,0.016912322491407394,533
77.18998657618019,28.676469657305425,35.288669930000026,0.39678525924682617,-0.10295161604881287,-0.3773323595523834,1.5770744280000102,0.0032147407531738503,0.0,534
77.23490234038616,28.676469657305425,32.20048886000001,0.34903600811958313,-0.11863484233617783,-0.3302159011363983,-1.5111066420000085,0.05096399188041689,0.0,535
77.25736022248915,28.676469657305425,34.67855336000002,0.30242109298706055,-0.08825255185365677,-0.324777752161026,0.9669578580000078,0.09757890701293948,0.0,536
77.3471917509011,28.676469657305425,36.63366080000003,0.2547312378883362,-0.017607932910323143,-0.2798087000846863,2.922065298000014,0.14526876211166384,0.0,537
77.36066648016289,28.676469657305425,39.884197820000054,0.20076067745685577,-0.005757962819188833,-0.251549631357193,6.172602318000038,0.19923932254314425,0.0,538
76.96540775515031,28.680961233726023,38.657128639999996,0.24249239265918732,-0.0060941134579479694,-0.28643253445625305,4.9455331379999805,0.1575076073408127,0.0,539
77.01032351935628,28.680961233726023,40.73357579000003,0.23960041999816895,0.023862391710281372,-0.27650320529937744,7.021980288000016,0.16039958000183108,0.023862391710281372,540
77.08668031850644,28.680961233726023,37.51038292999999,0.25566795468330383,-0.05801471322774887,-0.2746739983558655,3.798787427999976,0.1443320453166962,0.0,541
77.10913820060944,28.680961233726023,35.71421342000002,0.4324835240840912,-0.12423718720674515,-0.4275869131088257,2.0026179180000057,0.0,0.0,542
77.18549499975958,28.680961233726023,34.13850620000005,0.376666784286499,-0.10501880943775177,-0.36076846718788147,0.4269106980000359,0.023333215713501,0.0,543
77.26634337533035,28.680961233726023,34.8221102,0.11769168823957443,0.023438293486833572,-0.1545628309249878,1.1105146979999816,0.2823083117604256,0.023438293486833572,544
77.27083495175094,28.680961233726023,34.98104812999998,0.10874845087528229,0.026510203257203102,-0.14830240607261658,1.2694526279999607,0.29125154912471773,0.026510203257203102,545
77.31125913953632,28.680961233726023,33.253239020000024,0.3164415955543518,-0.08889161795377731,-0.3370783030986786,-0.4583564819999921,0.08355840444564822,0.0,546
77.3561749037423,28.680961233726023,37.594124420000014,0.19990000128746033,-0.016830064356327057,-0.24497632682323456,3.8825289179999984,0.2000999987125397,0.0,547
77.36066648016289,28.680961233726023,35.42026370000002,0.25918474793434143,-0.06491561233997345,-0.28819602727890015,1.7086681980000051,0.1408152520656586,0.0,548
77.41905697363066,28.680961233726023,39.5389778,0.11184248328208923,0.04056479036808014,-0.17426732182502747,5.827382297999982,0.2881575167179108,0.04056479036808014,549
77.45948116141604,28.680961233726023,35.30746904,0.5008431673049927,-0.1327674239873886,-0.47647231817245483,1.595873537999985,0.0,0.0,550
77.02379824861808,28.68545281014662,40.00211951000006,0.2058652937412262,0.01639290153980255,-0.25307196378707886,6.290524008000041,0.19413470625877383,0.01639290153980255,551
77.08668031850644,28.68545281014662,38.09486435000002,0.29925742745399475,-0.05296497046947479,-0.31865164637565613,4.383268848000007,0.10074257254600527,0.0,552
77.12261292987122,28.68545281014662,36.796016750000035,0.39097273349761963,-0.12111954391002655,-0.37718749046325684,3.0844212480000195,0.009027266502380393,0.0,553
